Training on single GPU.
|======================================================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Validation  |  Mini-batch  |  Validation  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |   Accuracy   |     Loss     |     Loss     |      Rate       |
|======================================================================================================================|
|       1 |           1 |       00:00:00 |       22.22% |        0.00% |       2.0606 |       2.0571 |          0.0010 |
|       5 |          18 |       00:00:02 |       66.67% |       50.00% |       1.3424 |       1.3270 |          0.0010 |
|       9 |          36 |       00:00:03 |       88.89% |      100.00% |       0.4818 |       0.3652 |          0.0010 |
|      13 |          50 |       00:00:05 |      100.00% |              |       0.1502 |              |          0.0001 |
|      14 |          54 |       00:00:05 |      100.00% |      100.00% |       0.2099 |       0.1973 |          0.0001 |
|      18 |          72 |       00:00:07 |      100.00% |      100.00% |       0.1199 |       0.1967 |          0.0001 |
|      23 |          90 |       00:00:08 |      100.00% |      100.00% |       0.1210 |       0.1752 |      1.0000e-05 |
|      25 |         100 |       00:00:09 |       88.89% |              |       0.2065 |              |      1.0000e-05 |
|      27 |         108 |       00:00:10 |       88.89% |      100.00% |       0.2089 |       0.1719 |      1.0000e-05 |
|      32 |         126 |       00:00:11 |      100.00% |      100.00% |       0.2219 |       0.1696 |      1.0000e-06 |
|      36 |         144 |       00:00:13 |      100.00% |      100.00% |       0.1416 |       0.1692 |      1.0000e-06 |
|      38 |         150 |       00:00:13 |      100.00% |              |       0.0782 |              |      1.0000e-06 |
|      41 |         162 |       00:00:14 |      100.00% |      100.00% |       0.0830 |       0.1690 |      1.0000e-07 |
|      45 |         180 |       00:00:16 |      100.00% |      100.00% |       0.1270 |       0.1689 |      1.0000e-07 |
|      50 |         198 |       00:00:18 |      100.00% |      100.00% |       0.0703 |       0.1689 |      1.0000e-07 |
|      50 |         200 |       00:00:18 |      100.00% |              |       0.0847 |              |      1.0000e-07 |
|      54 |         216 |       00:00:19 |      100.00% |      100.00% |       0.1301 |       0.1689 |      1.0000e-08 |
|      59 |         234 |       00:00:21 |      100.00% |      100.00% |       0.1206 |       0.1689 |      1.0000e-08 |
|      63 |         250 |       00:00:22 |       88.89% |              |       0.1625 |              |      1.0000e-09 |
|      63 |         252 |       00:00:22 |      100.00% |      100.00% |       0.1283 |       0.1689 |      1.0000e-09 |
|      68 |         270 |       00:00:24 |       88.89% |      100.00% |       0.1808 |       0.1689 |      1.0000e-09 |
|      72 |         288 |       00:00:26 |       88.89% |      100.00% |       0.2365 |       0.1689 |      1.0000e-10 |
|      75 |         300 |       00:00:27 |      100.00% |              |       0.1068 |              |      1.0000e-10 |
|      77 |         306 |       00:00:27 |       88.89% |      100.00% |       0.2189 |       0.1689 |      1.0000e-10 |
|      81 |         324 |       00:00:29 |      100.00% |      100.00% |       0.2133 |       0.1689 |      1.0000e-11 |
|      86 |         342 |       00:00:30 |      100.00% |      100.00% |       0.2298 |       0.1689 |      1.0000e-11 |
|      88 |         350 |       00:00:31 |      100.00% |              |       0.1840 |              |      1.0000e-11 |
|      90 |         360 |       00:00:32 |      100.00% |      100.00% |       0.1621 |       0.1689 |      1.0000e-11 |
|      95 |         378 |       00:00:33 |       88.89% |      100.00% |       0.2661 |       0.1689 |      1.0000e-12 |
|      99 |         396 |       00:00:35 |      100.00% |      100.00% |       0.1138 |       0.1689 |      1.0000e-12 |
|     100 |         400 |       00:00:35 |      100.00% |      100.00% |       0.1077 |       0.1689 |      1.0000e-12 |
|======================================================================================================================|
