-1.30133553945318,2.34103320962791,-16.0152158760365
-1.29524783725473,2.38811137762206,-15.9210544954756
-1.3160744956834,2.44298179908474,-15.8422468683609
-1.26526078428235,2.55639774832142,-15.9155592815374
-1.29900376280096,2.51706727633448,-15.894564712089
-1.34966172748482,2.48355551275592,-15.8314751501184
-1.37662850989301,2.56965219082944,-15.9892240416099
-1.33954413212977,2.62864064499402,-15.9650193822836
-1.41592202078978,2.86338947840071,-16.3568918875924
-1.97589278097571,3.03333663572594,-16.9882802600005
-2.45506690471953,3.38903038456352,-17.6289194121464
-3.04316935886303,3.3928939208631,-17.9906358203268
-3.19935855815981,2.9338994948354,-17.411561924964
-3.39824459161513,2.6413164085664,-16.984651609488
-3.5575975917321,2.83321509836849,-16.8502133730514
-3.21282202200932,3.97747819656451,-17.049128201304
-2.88965830589488,4.97926030704162,-17.1189688748799
-1.91686384486978,6.32213945365335,-16.7350139635279
-0.0708741766467882,7.70602644729041,-15.7926693765495
2.21459105040393,8.90277996972332,-14.2378563212405
4.79911713896715,9.81501588456164,-11.9780539514596
7.50343118142356,10.5972773225121,-9.29742711396156
10.1989937314276,10.9594147760218,-5.9840133907558
12.6402760358059,10.6383031633189,-2.19526972303534
14.8942763923801,9.30497774131572,1.87164541151112
15.3307532988352,6.73503959029524,4.96763249377972
14.6849116873757,3.58319882401766,7.63900908888365
13.6195997689288,0.146682676478396,9.4120802608211
11.5497174295055,-3.83391659847822,10.7952391340173
8.25519522639729,-6.51612855269533,9.33514449018497
5.50534099463541,-7.37541852207159,6.31609627178264
3.4685274274459,-6.93699259463981,2.7235001087875
2.39693738007127,-5.49243763883992,-1.0061512255769
2.59963720503431,-3.83904196492555,-3.69711668247496
3.69195743342017,-2.20014506736565,-5.38931165107101
5.13664438149434,-0.433799227126763,-6.6880725424269
6.55914190340902,1.75463439938328,-8.51924745522935
8.50286800179006,4.71803300041608,-11.1439678834462
10.2998370559157,7.21362888597517,-12.7003166858182
11.6063150815462,9.36488367188205,-13.8454814974658
12.8850294735904,11.5752234869052,-15.3872860819027
