12.8979954525379,7.88440252407409,-5.95338933752634
12.7511117166632,7.94444674682175,-6.05388726569948
12.6321719306424,8.08359405459188,-6.42432903432028
12.4736857107542,8.20503495471048,-6.77214160752694
12.3398123236273,8.11839585474331,-6.78680261179481
11.9641937177404,7.8978344608812,-6.88052880732994
11.7756398030066,7.65816426257816,-6.80857700082453
11.8000245648532,7.42259505013586,-6.5241746508607
11.7402318964249,7.24019382521344,-6.4980205797477
11.6140112076441,7.26433131281204,-6.56650887504889
11.4773218960508,7.52466084433103,-6.85510000896722
11.051693656185,7.58558912400737,-7.25603284860101
10.7274091589676,7.17527890329727,-7.01628407912145
10.464329520617,7.4032627636118,-7.43713896045455
10.6450288010724,8.26331307905248,-7.71247593473348
10.6921287742385,9.05312313742446,-8.02300287381635
10.7274827919222,9.33314465517344,-7.91176744877195
11.2516017022516,9.36292155179265,-7.01004215448705
12.4813983518915,9.28654989497213,-5.3472168767521
14.7275537287722,9.53908209700426,-2.9548104451587
17.3929073231352,9.90336990985936,0.1209466375553
20.340050897304,9.9967965353634,3.87826274191524
23.3735670069764,9.81937238088586,8.22361649260929
26.2105430453655,9.5577535216029,12.6677084337052
28.6536433271744,8.94687045974041,16.9756705425776
30.7192863985145,7.94089326049507,21.2434890148679
32.4831849565689,6.68035607680764,25.1492380906486
34.0148853221594,5.27285803512874,28.7110752811114
35.3477955443185,3.85476112110465,31.8800072017149
36.5416720460628,2.65520229820202,34.5390782798478
37.4437179894237,1.67556791436529,36.513834324292
37.9791831957978,0.850349506439048,37.462470634301
38.0346892556067,0.148759546110095,37.2583939450565
37.6012191919043,-0.404305536706453,36.2470598897191
36.7497143383356,-0.887311983593328,34.5636836008931
35.6589789070809,-1.41306501836897,32.5295959652059
34.4679640168204,-1.93611085483786,30.5342372927395
33.23903367404,-2.38606094912356,28.5241413196044
32.0295271739014,-2.67032316477748,26.7145535311023
30.8730070254474,-2.69924727591982,24.9897353951595
29.7355028774463,-2.41228028423045,23.2348122666426
28.5784303798965,-1.69306886974995,21.1382737786585
27.2954131228651,-0.655227686033577,18.5700007137313
25.8927518450862,0.443728732818074,15.6151444373028
24.3944396559232,1.51707779899339,12.3189823286935
22.7127121295003,2.56079085421876,8.72479442070364
20.6769473508907,3.72995154582483,4.69766049555056
18.1913596524163,4.91230001735683,0.227243065135896
15.4695404492671,5.94500873786428,-4.01202617346101
12.6802325853723,6.96383733749499,-8.08310933858271
9.88649195811501,8.04327357374094,-11.9363223482485
6.97387687115511,8.94594120913531,-15.6018881132486
3.96332715762185,9.5165570575823,-18.8791172010945
0.889367960105094,9.70951609153164,-21.698192561571
-2.19816700678021,9.46252342136402,-23.8727936946186
-5.25133612360867,8.9046680257496,-25.5418632294098
-8.2681861708567,8.1775589576436,-26.7929603623736
-11.264959764062,7.48228571800193,-27.9517496263125
-13.9040139138474,6.67354477139125,-28.9178685662522
-16.2325036012093,5.80849763769161,-29.7494777450376
-18.959187083105,5.05993363573205,-30.7809175478495
-21.9183959391561,4.06660589347705,-31.7535296948164
-24.627089097089,2.83160772463303,-32.4397366579243
-27.4690334967214,0.61475010830284,-33.0345706617721
-30.9765464991477,0.178961582112622,-34.5815743368851
-34.0618050347584,1.73093057441551,-36.5013605542444
-36.9186038169025,3.90466352288493,-38.8405180772824
-39.6276769681293,6.67395566052334,-40.6180163158813
-41.9106168694267,9.01681327525362,-41.7319152634317
-43.6435369886917,11.3356363194005,-41.9223974460401
-44.7768966782291,13.3196532492704,-41.4631689216687
-45.5746822282423,15.1314485513594,-40.3510202195702
-45.9321639765589,17.0516554099292,-38.631575356417
-46.5525568057636,18.0573194409728,-36.7312016644931
-46.9877313684165,19.0723735091153,-34.7926816397943
-47.5012871385206,20.125535896137,-32.7457845792924
-48.1737414930992,20.8371289281612,-30.7981241877636
-48.4800305727034,21.124470870791,-29.006523676385
-48.5981982664766,21.0863732763755,-27.2992335285805
-48.5194491211429,20.841953987273,-25.6747725567412
-47.8353209831592,20.4560564776678,-24.3942633823903
-46.4521335046101,20.1614002500454,-23.4748583380688
-44.6880051208528,20.275998913251,-22.448044595596
-43.569060729838,20.7515314083598,-21.3130553621989
-42.2231241070926,21.1625121205241,-20.3503459215613
-40.8166803119386,21.4720302530054,-19.5893689841078
-39.2919020588034,21.6379940922266,-18.9569376743827
-37.2967874626971,21.412295911003,-18.345588078522
-35.5140013711207,20.2014116319221,-17.8557604199155
-34.5467002435645,18.6082503950659,-17.5858244251088
-33.5168580857858,16.7868864675034,-17.8583462702562
-32.4175105956141,14.985306614567,-18.2097592813343
-30.0273705121339,14.2630946098279,-19.1924778864494
-27.3848171909076,13.8981175556383,-19.7339436098208
-25.0151759987221,13.8537774770914,-19.9098400745428
-22.7271665950709,14.0434031533634,-19.9788970679998
-19.8200210246219,13.9342359474351,-20.2740892892409
-17.0569439257681,14.2106737225114,-20.6818709949556
-15.6439214389533,13.7235583747878,-20.9654912650976
-13.5259387477432,12.8229699642065,-21.2959022098555
-10.897271244302,12.1826881217161,-22.2782762768353
-8.55740828857159,12.2105553193803,-23.1033157698937
-6.37202976690534,12.0155054327212,-23.9832285965446
-4.35755764051379,11.6346612975641,-24.6946112109805
-2.49971456801394,11.1186526196935,-25.2901366755352
-2.28800151902592,9.88568976478565,-25.4394009464127
-2.38794065039958,9.34098022811519,-25.3004369967638
-2.51053501266956,8.83578052208242,-25.0583648964223
-2.59920129082408,8.26308063615686,-24.8609017275195
-2.46821664100643,8.46610360051441,-24.7616340465977
-2.32274219407785,7.58611373129228,-25.104965506443
-1.63547737582426,8.10732244710037,-25.3705462368413
-1.05103045360336,8.50681268458622,-25.7187142785503
-0.343799472187693,8.55354764663214,-25.8815183154382
0.0340163464576745,7.57411557796811,-25.6496767698786
-0.548259659086073,6.5156978990538,-25.7458271063632
-1.07645981948344,5.66804406100794,-25.8042857091875
-1.44491906722426,4.90905515500238,-25.9429007561713
-0.35296325945572,5.18832496392282,-26.3569787521091
0.360034085878685,5.84827220639886,-26.6673897580889
0.531236553395547,6.37177531130942,-26.8446702802053
0.929450975569557,5.58474941628949,-27.0340585001341
1.19202404892934,5.03046372896747,-27.1638768217862
1.68713993139377,4.55808879057061,-27.4249993290749
2.74042927753052,4.16646386095564,-27.8177408686894
4.22537354942043,5.22808829746078,-28.1568888381332
5.54058663210806,6.34834520699461,-28.7249045990954
6.70852269523285,7.36852202525023,-29.4382873858639
7.93334230625646,8.08917857808889,-30.135229789098
8.95055518947238,8.7274030490744,-30.9836157416005
9.82223725685937,9.28806587087554,-31.7482395772335
10.5481282504874,9.84926864439917,-32.6506512273594
11.5919002551978,10.3594908552434,-33.4647932318957
13.234334292904,10.9165956591615,-34.0901698461273
14.8501872812116,11.4965402314153,-34.769829769807
16.32754498421,11.9879639988063,-35.3468306033836
17.6720551680658,12.3308858824639,-35.7882816121811
18.7181798474425,12.6949415281098,-36.1834915393108
19.7033636597859,13.0216301336982,-36.5026726237513
20.7154541124688,13.425127250946,-36.7564833716354
21.7675200069374,13.7656768821728,-36.9394368090941
23.0406982763488,13.9401970658331,-37.0958922869987
24.6246667626748,13.9409563567296,-37.1887675769158
26.6673364846211,14.2077855035754,-37.2761773476115
28.7967215864043,14.5524947762953,-37.2254460241165
30.9634480487507,14.5708325924662,-36.8171078304604
33.0785434434497,14.3596738014576,-36.1977550949644
35.0616663461191,13.9997820106817,-35.5018471847039
36.8394625246584,13.7013016916877,-34.7446696027273
38.466493969447,13.5878136971121,-33.8446684902375
39.9227931516366,13.8344633241275,-32.926129457915
41.2683285458009,14.4571424104172,-32.0974673478069
42.3880975077037,15.3961315739632,-31.3571627640224
43.2413779776691,16.5476983357695,-30.7507287486081
43.8250280815858,17.8193762574942,-30.1584901694541
44.1161513689313,19.3226497838357,-29.689528219741
44.0544875505139,21.1102615872062,-29.3108051412654
43.5687554896856,23.023297766554,-28.9752000927803
42.6778166148624,24.8286299951571,-28.5710331434468
41.4555362566695,26.2885069986846,-28.0448677031267
39.9592520149215,27.4118905409165,-27.4176323605682
38.1610182611965,28.3320590969186,-26.859060145421
36.1363968202644,28.9155731021828,-26.2060964546743
33.6557976222282,28.3509869866606,-24.9708631011473
30.7226496269635,27.6674144824786,-24.09295238163
27.5048018755377,27.3848506038333,-23.2301546737955
24.4057997036187,27.6578458345668,-22.5012019418331
22.2188259573253,27.9784642897388,-22.8253563809242
20.5706309321959,28.8064679794513,-23.4325643900003
