17.0841530519016,-5.2166615818047,-132.091095295855
16.9694912528182,-5.09854385164496,-131.774837396928
17.2906039981023,-5.20134731966326,-132.290847505143
17.1389731970725,-5.313942141452,-132.172075295567
16.871170405172,-5.44414635484575,-131.714465665584
17.1797894824951,-5.38619601095962,-132.213001622236
17.1245210574114,-5.39478071011924,-132.106924578093
16.8072208896189,-5.40152846114762,-131.615731610017
16.9069514248523,-5.42350037799068,-131.84248867166
17.1147409444662,-5.3247064490067,-132.199694486925
17.3896883230268,-5.38905047165116,-132.568070114776
17.3510384412514,-5.41172868148491,-132.591600933072
17.2758283493872,-5.45353713666791,-132.553450235024
17.2703949382004,-5.56213890045431,-132.442836790695
17.2156982916113,-5.69744350850973,-132.297878621823
16.8712863865554,-5.38013480317243,-131.946775984499
16.9679728764588,-5.28032386930805,-132.263177875173
16.9286155049818,-5.24601309243553,-132.355670472406
17.0557068099083,-5.51050375294022,-132.652914962782
17.0569691231281,-5.636516919491,-132.684481869599
16.6063770132078,-5.92399467259325,-131.930313535819
16.0590810963234,-6.20732908367451,-131.040931192529
15.8041558114447,-7.0199888863681,-130.548821417165
15.6266816195212,-7.87500336698513,-130.186904859416
15.537716572706,-8.91449928558525,-129.855930258497
16.2584263932078,-10.2085677071385,-130.453467057528
17.5604718170706,-9.99946491179572,-132.583080237044
19.0363444891151,-10.7095920022431,-134.839115463509
19.9998842576539,-11.9462191924299,-136.221328387947
20.7342204200536,-13.2093663032544,-137.308292651445
20.4709024036523,-14.6097200101045,-136.905721529086
20.0575083388999,-16.2949032912772,-136.306026534782
19.4112278618994,-17.7279017177947,-135.308790791257
18.5469756804089,-18.4889203510435,-134.419727304964
17.854984840501,-19.4115541632298,-134.105968208251
17.4200891334643,-20.668842536998,-134.090088188119
16.6312423977917,-22.0619264936704,-133.199039448934
15.8624808930617,-23.2039300186417,-132.232183449869
15.3112119280849,-24.1336828278364,-131.767240993556
14.9908894598685,-24.9369360254645,-131.883852557743
14.7635982622404,-25.6845101380747,-132.276586056799
14.6477655591816,-26.4865493225949,-132.96803359314
14.6121286942193,-27.3069258695575,-133.816276577802
14.7355626354854,-28.0980525098149,-135.002223403169
14.9097384391705,-28.3140973733013,-136.297896691673
15.1014039109435,-27.7866222697931,-137.552584392873
15.2181096483737,-27.2391679594232,-138.603159117814
15.4613657562146,-26.7217018970444,-139.727220385481
15.9743702047674,-26.3231344701517,-141.093690248655
16.7940390206019,-26.0742375741437,-142.850964286174
17.7956673445541,-25.9024914621367,-144.598399280945
18.9599132790759,-25.8291596020991,-146.397389007174
20.2392772540506,-25.681056213651,-148.068812150337
21.7078063258413,-25.5296825240006,-149.748615780052
23.3771232539117,-25.364639569212,-151.615837121307
25.0300366448734,-24.9551313801648,-153.395259134217
26.632247107519,-24.4864400802758,-155.062851967786
28.1084867375721,-24.0825017599833,-156.391900563339
29.59841204378,-23.795965496734,-157.614694940008
31.3357640708168,-23.4616874791336,-158.991682784135
33.3915349461538,-23.0083385018891,-160.512098799396
35.5794724517372,-22.0369777175945,-161.926122868078
37.7339393572474,-20.4737150824926,-163.05502973203
39.7540414963953,-18.4881861628221,-163.836509191474
41.400882778427,-16.3388343356004,-164.215066328869
42.5764676191332,-13.9646468342013,-164.261088567668
43.5409705686598,-11.5397195334218,-164.118337279846
44.5538047439664,-9.34484698820565,-164.050051553588
45.4219790352604,-7.3801025600936,-164.046161725247
46.4516916927395,-6.24585153745539,-164.404401306797
46.8308497953655,-4.90341705863312,-164.660988657474
47.5602162645749,-4.71912443743219,-164.637024340557
47.272545207817,-3.9106808868952,-164.009813058128
46.9894958209892,-3.10560194549246,-163.427698314854
48.074865500067,-2.66466220025683,-163.722647563209
49.0398728687165,-1.76717682176146,-164.551983022239
49.6906229760752,-1.83010177226898,-165.293559770087
49.6942448153617,-1.90005082774777,-165.754653708468
49.9286405393395,-1.93671971275811,-166.468396035853
49.9057326487268,-1.16782884009797,-166.431093922203
50.6610871551516,-1.3992595683879,-166.423926536592
51.7553102743211,-1.1157467408056,-167.190151875009
52.5646374264225,-0.861150716216067,-168.101808079493
53.387851329785,-0.310058995716149,-168.56184336151
53.7001630062736,-0.352755078242743,-169.516971577189
53.3761685172588,-0.957105948107305,-169.93203560211
53.9262016504788,-0.957481339528126,-170.864969870634
54.4428138641647,-1.16473293025742,-171.834331141889
54.9340071321285,-1.3712193538624,-172.783639002038
55.345724437382,-1.24488534349996,-173.497401032588
55.7587994053917,-1.41256440761452,-174.097929330565
55.9197731498744,-1.09578356445847,-174.702980663067
56.084734599026,-0.513202603896413,-175.266490532783
56.0905052077733,0.0590907145189123,-175.981670900682
55.9678396918959,0.735486715919205,-176.777761923258
55.4922775416844,1.37609080617937,-177.322451455152
55.6349202998921,1.72662693785798,-178.330481176184
55.3391762925851,2.19553193723748,-178.989101157211
54.9479637737523,2.43379904965241,-179.90537593786
54.7272277788417,2.7425188714945,178.896522877055
54.3752946386476,2.68819588281295,177.658415177181
54.1973911625301,2.63319502255693,176.144649666713
54.0414444079714,2.17035747879222,174.264829755646
54.1790699071313,1.20248244710215,171.562950677216
54.832453001578,0.266198382322971,168.27243191528
54.7706013471016,-1.20145958833107,165.200374801606
55.0293650192053,-3.25770578690615,161.429651756424
55.4658902702233,-5.66786201204857,156.586102162991
55.7963184390431,-8.79552533930834,150.403729277268
55.6635053592197,-12.3739906502109,142.58024107175
55.2169507654435,-16.9553449325522,132.70398616079
54.1429429372937,-22.703492915194,120.700678736703
52.0153759168399,-29.8446941083952,106.043356874624
48.5234902399557,-38.1874881289336,87.4260678621442
42.411319736109,-45.7310836051555,62.1848284802226
30.5645425874844,-47.7451273668312,25.5227232756489
7.85013916097818,-43.5420798764915,-29.1945629530248
-23.474779219637,-35.3714412799964,-100.097736488147
-42.2771170225825,-16.0625694866681,-167.262263226882
-38.364852457514,17.5792378973692,132.117581889184
-13.5455519515103,33.0664109958467,69.5636588387643
10.7788627839009,31.9125193536602,18.5976863773023
22.0245251965863,24.590113627742,-12.3348274933481
25.9772396680758,15.700365633669,-31.8241813758181
26.5016762874304,7.1522206050131,-45.5666019413875
25.5165718211322,-0.349526191400736,-55.9400927415145
23.5758191046688,-6.39215127964306,-63.9257658587519
