-1.70942907361515,-7.99902725136969,-56.469362292608
0.39519611781651,-8.36424587945423,-56.828262137602
2.12667505645875,-8.52803981620882,-57.2210636520262
3.47258301869658,-8.25442322160559,-57.7503329644314
4.57274439921577,-7.25436824455906,-58.3822179788135
5.46997106504539,-5.77875666295947,-58.9982382241928
6.38474760161189,-4.44000116398647,-59.3768499830646
7.34335410571669,-3.44646788704336,-59.447448498686
8.13999601695539,-3.05150040019111,-59.3574040828346
8.52060926661336,-3.01210966683779,-59.2047024525561
8.6125178139236,-2.81607632360336,-59.2105074614559
8.33091077641669,-2.12025317049211,-59.4618211363236
7.92061254393181,-0.847438763022387,-59.7902625642246
7.46277180726811,0.763044811094527,-60.0832186162242
7.15365234545449,2.04905057768476,-60.3361742844685
7.07524974225634,2.64980349792655,-60.4560151882696
7.21921741386157,2.22629526099306,-60.5619627536208
7.54877758902238,0.728768622880262,-60.7078433650468
7.83163053803191,-1.44317834282107,-60.9740825296328
7.9821633264354,-3.7433780314402,-61.2973316135734
8.01829732649036,-5.6711007562855,-61.6387355305695
8.04432002698464,-6.95777702542167,-61.9581063737673
8.21625441754262,-7.48332219655492,-62.1248107451023
8.59185790326168,-7.386372279422,-62.1512358249249
9.13045842314381,-6.65495564837678,-62.0403113556993
9.4208785577951,-5.51691343789933,-61.8592802069142
9.84242457572171,-4.68192413387542,-61.780058225702
10.5910307865837,-4.78439502670162,-61.7318035426244
10.88904320067,-5.72502464414548,-61.9290497118464
10.589573578717,-6.87627077741267,-62.2934297181086
9.94190973857981,-7.85504061990023,-62.6845231702098
8.9562491940423,-8.43777881169889,-63.0369045288446
7.65472652638906,-8.28879709817546,-63.3191893334914
6.40088754131242,-7.31006563921277,-63.5417469600872
5.40168786681967,-5.92262058603059,-63.6501711266351
4.64056609086785,-4.5098594090723,-63.7195880954158
4.02613024036751,-3.29536947527618,-63.8231815252719
3.46866484093805,-2.36836971759218,-63.9963769892548
2.75700297201035,-1.76425073005888,-64.4109280190807
1.70083323794808,-1.92956723358912,-64.0599082269193
0.0528206498807188,-3.46829447802085,-65.9449728074453
-0.0757652654159233,-4.51434042532106,-66.2258407094157
-0.252348089580389,-5.37012618451517,-66.5688024618305
-1.57957364102246,-5.08955272685037,-67.0679021622607
-2.03611048334542,-4.18799693630283,-67.5537081773137
-2.09466862303887,-3.20997505148583,-67.7164505238543
-1.67603922230757,-2.58713963474623,-67.7350048624326
-1.08899899576463,-2.33282277859831,-67.6300225040452
-0.639563311843606,-1.43355592048258,-67.3205438126956
-0.311935411110549,-0.779861283595003,-67.1491063421385
-0.31511689759873,-0.296718178352271,-67.4349105996421
-1.76038340245373,-0.0737723131681272,-68.510318832
-3.55079478808784,-0.149713163910555,-69.4174621679932
-5.38592862355466,-0.0136507817340731,-70.2376440037674
-7.19587400697489,0.573042963015844,-71.0889304353073
-8.94076908281306,1.59089013297272,-72.0860059019474
-10.6882249902637,2.29193381622299,-73.2530403396224
-11.9638334500676,2.09590522739424,-74.4874119006548
-13.2214670909325,1.58771756886209,-75.6312636266417
-14.675969905337,1.03999513174379,-76.7155472185885
-16.3600293043688,0.539301271762821,-77.6635398776177
-18.2909024261059,0.0794953351432412,-78.5552503755972
-20.3537991465824,-0.418588739090007,-79.4032320609974
-22.391757002225,-1.20561826904943,-80.2073632175368
-24.1764311325999,-2.55713309268628,-80.964065322761
-25.6623708632777,-4.33949513207522,-81.5368041902792
-26.8697296511877,-6.36504677366337,-81.9013435552013
-27.9403909577355,-8.33890984890799,-82.0491238952266
-28.8548542720443,-10.1847242346794,-81.9732568146567
-29.6267619869966,-11.7557380457316,-81.6160767387669
-30.1795894448961,-13.0946145555138,-80.9630327532428
-30.5605460428408,-14.2084132916169,-80.0847221642456
-30.7244509835033,-15.2701697608601,-79.0217967308834
-30.6592100600131,-16.3566608789214,-77.7916075967534
-30.3132163258255,-17.6400131196269,-76.409256813176
-29.6351817198792,-19.260276074779,-74.9256343268387
-28.627850170235,-20.9408701616836,-73.3324543390722
-27.3807444740585,-22.2452427203479,-71.7166723865018
-26.2015275245237,-22.716867800604,-70.1718366663099
-25.1301729701049,-21.6734975088891,-68.8263913485338
-23.5540294380098,-19.6375451541276,-67.8505700887895
-21.7205552888712,-17.4089636243749,-67.178813948269
-19.7141580958904,-15.4047415838006,-66.7382698811858
-17.5322916373919,-13.8105225975194,-66.3596351849496
-13.1905692690203,-11.8776405153331,-65.4534386875247
-10.7151595338682,-11.4153398504457,-65.6630092603933
-8.36999526028735,-11.334283873727,-66.1141340921709
-6.23104922408244,-10.9601709088454,-66.8256113877081
-4.17228526937014,-9.80420869005077,-67.5848801181506
-2.27862495311799,-8.47465501819241,-68.4606740325529
-0.584080762060863,-7.17213179498027,-69.4332957584779
0.915235794543157,-6.09189081787883,-70.4652881791964
2.19942966746883,-5.119245106661,-71.5106097480733
3.18393010208925,-4.53404249303545,-72.8492346490708
3.71555817637831,-3.99775818936935,-74.6056091918686
4.2099754833285,-3.29159977017658,-76.2076137555435
4.74094486021996,-2.20230128432392,-77.3396843152202
5.09613338306369,-1.06622289443331,-78.3454688956271
5.32244467143553,0.0353606344433524,-80.2425186768643
17.433693136206,5.66631590354234,-91.5667225822424
17.0803897610831,6.94312412738921,-93.0315857525645
16.0670483298813,7.57186911261255,-94.1695479977705
14.8095064142489,8.01626274948722,-95.3228812675053
13.1874551744409,8.83797100313584,-96.448873592397
11.2545178484819,9.75874718372393,-97.5824337504881
9.15448698810286,10.6574274126106,-98.7094898579073
6.8293724575768,11.7001400903239,-99.8599164727407
4.38528344374251,12.7908456066794,-100.932677555839
1.79329169615038,13.936878935812,-101.92905531657
-0.978738899286057,15.1430381805686,-102.769720156355
-3.80684756376966,16.3679002946253,-103.368968661881
-6.65422692291563,17.7286037606869,-103.560082625126
-9.39886501105851,19.3283175483107,-103.412231398673
-11.9670384161397,21.1304447249309,-103.048569797311
-14.286230222599,22.9747175155678,-102.826199487924
-16.3585196245244,24.7081131674909,-103.045086467292
-18.4097146139612,26.3764665788641,-103.837074394867
-20.558313097011,27.9611389620144,-105.072650955164
-22.6307260091771,29.4404810164501,-106.554371270804
-24.4984101909237,30.8646285246565,-108.157492051314
-26.3259334399566,32.5638525196143,-109.747431490751
-29.1237282834522,34.9381689556437,-111.319609171292
-32.1130126921863,37.2901365382286,-112.555590682351
-34.8718778348789,39.6178355138585,-113.58369737917
-37.3579277648312,41.7426224065171,-114.614352665778
-39.7656604085702,43.5242504721892,-115.56702241605
-41.9812624578973,44.3659181440338,-116.402667538219
-43.7819706335795,44.1941205051357,-117.152781266215
-45.2959659621092,43.3587901015846,-117.845349016429
-46.6008786807254,42.0441290005305,-118.5124985568
-47.7806074317126,40.5695468795234,-119.13100917132
-48.521303662047,38.8894022490641,-119.985526045655
-48.9254315120923,37.2020642617073,-120.884924321836
-49.0648383217332,35.5924823824141,-121.988100232757
-48.933238404024,33.9998865166543,-123.130296846929
-48.3757562937435,32.3633031129221,-124.305839038712
-47.3602822928511,30.5954238820038,-125.512741540858
-46.1183231795982,28.6720809656575,-126.608647902413
-44.7272819660962,26.4814433521198,-127.587547677567
-43.2998464372895,23.9854398553473,-128.356794077007
-41.7734601590314,21.0781790859393,-128.936067237404
-40.1782516363622,18.07140588901,-129.330400213439
-38.4744250575477,15.1327388945096,-129.606465758429
-36.6954031179807,12.298896800796,-129.745187106259
-35.0620581803438,9.87748581578494,-129.562694240931
-33.4237598292524,7.89938614801032,-129.21158606572
-31.5790498517761,6.70005651597384,-128.345738943959
-29.3562296692532,7.10619342395334,-127.441818772709
-26.2617887938552,7.554158583586,-127.044706553646
-23.8502071150059,8.33982735355912,-126.68524518563
-21.3640188411243,8.98163527646853,-126.401524227675
-18.9349180558108,9.29634140716617,-126.132217464617
-16.7800820577802,9.21076117900828,-125.770883400012
-15.016844016849,8.65062496387615,-125.264900853133
-14.0715811907905,7.57001550910209,-124.470673268763
-13.4520839516243,4.89879105470971,-123.774149781578
-12.9929782382675,1.99663145834582,-123.194203848805
-12.8998847977051,-0.454975017542418,-122.478063435581
-11.2967008116832,-1.46964775297535,-121.524690490921
-9.38881036628327,-2.28744231944579,-120.313660591558
-7.53334866150555,-2.91940144031907,-119.196029652174
-5.8360339079983,-3.46837953962548,-117.884509116682
-3.92508404919561,-3.91418999093054,-116.110038174285
-2.09879708165218,-4.25040979959488,-114.086581711755
-0.339597286805416,-4.91084201463606,-112.23556538689
0.608531289202812,-6.7415641393461,-110.222013424699
1.61249801801313,-8.53321020514478,-108.160900144569
2.83666263987115,-10.0304373523999,-106.00781233007
4.17556729921131,-11.2102378524968,-103.805146158119
5.79043954367391,-10.8273344879577,-101.567569302837
6.73772279637066,-10.6185434450991,-100.028797051904
7.44670004276647,-11.9933821497534,-98.3028026598122
8.77115665346853,-13.1237862506285,-96.3185750923532
9.5662838760535,-13.7699790693198,-94.5326366758281
10.0033803509514,-13.479436337327,-92.7621787273794
9.92453984796241,-12.2738477201451,-91.1427256778625
10.4859663145088,-9.99627710807287,-89.3763626420705
9.93327941031728,-6.30529256726229,-87.8916079463766
8.72094462012037,-2.61085806270553,-86.7737827669233
7.80476597622394,0.706874759513601,-85.8786322970901
6.97157952279511,3.40231783381557,-85.3296748908222
6.27566309429626,5.16680472253454,-85.058206764866
5.5970857819268,6.13395922869839,-85.3304848125011
5.56900803809679,5.42379573327513,-85.891666974175
4.76302509990536,4.21066038172929,-86.5269943218161
3.82118036206485,2.9080024907642,-87.2456321874049
2.72058648747921,1.7779062319943,-88.150125023325
1.31443773672972,1.00408797279424,-89.1064825760203
-0.405049033743304,0.593394778433455,-90.0293684001477
-2.45319825497979,0.579754272124702,-90.8641881861502
-4.71703722313491,0.779696071200645,-91.6297048494324
-7.10848619640071,0.949314503812168,-92.345328638306
-9.48368457404998,0.85924630554989,-93.0312920970891
-11.8356366224341,0.544285297491995,-93.7130636416745
-14.186243765398,-0.131265594235826,-94.4058699923947
-16.6065805784657,-1.10777748322128,-95.064960828867
-19.0079701320009,-2.21246223482855,-95.5481517637872
-21.3118208318427,-3.15532748417861,-95.8098799829816
-23.5142741507329,-3.86607541204672,-95.8207536451236
-25.656006922082,-4.17778996775093,-95.5991938388967
-27.5449617904708,-4.33486928590673,-95.1607778798445
-29.3360269540478,-4.15428539213423,-94.4254069606187
-30.9920138053854,-3.91056895867343,-93.3589224049818
-32.5254081835523,-3.66471524580297,-92.0176345576096
-33.9936997626971,-3.34395665096016,-90.5539797627974
-35.3549994295353,-2.98297974636229,-89.0728092992789
-36.5493641132714,-2.6534519337968,-87.6577269375992
-37.4363444797861,-2.60341491287804,-86.2885528386677
-38.1248829429297,-2.58539920710929,-84.8669027874312
-38.59049635895,-2.33347706007501,-83.343363124076
-38.8459210042044,-1.54830061596283,-81.6259885104978
-38.67825554655,0.117856326695546,-79.8736889963809
-37.7733281506288,2.08876943811274,-78.2997098107344
-36.3278616871527,3.78301788898842,-76.9973141635087
-34.5455911944159,5.00883262062647,-75.9358604621561
-32.522525685073,5.94149877923492,-75.1026978468673
-30.2292089623605,6.48887416335418,-74.4379183559244
-27.9985095517488,6.85665123389663,-73.7545823675477
-25.4235208827482,7.44983672251518,-73.0286618479699
-22.9681161886088,8.37336029290118,-72.1885997530217
-20.4948741121374,9.06789859873603,-71.7973601237388
-18.2304616028151,9.41764627048103,-71.789460283956
-15.8932367386608,9.36919091981975,-72.2147658998035
-13.6560816178266,9.3415827763759,-72.7685231481994
-11.3640270416539,8.75550842813899,-73.4970000072141
-9.19627801366101,8.00521551538641,-74.0807900395202
-6.96723573476661,7.2437427373584,-74.4648153803558
-4.69942428199826,6.56599797303871,-74.7362992632628
-2.38962547974694,6.07774393462661,-74.8331285700393
0.00581610414711836,6.04853171516165,-74.7670555904113
2.49433964348803,6.50480695100106,-74.5738921468203
5.00736287183476,7.24606574353508,-74.3212142329952
7.41138868285046,8.08171896064029,-74.1309224373528
9.6996690021579,8.65121438490683,-74.0909413431908
11.9212483632772,8.55903348129054,-74.1962821573173
13.7909962188892,7.42525280499698,-74.4185324169371
15.3401288567628,5.88400131014729,-74.6204866259577
16.8551637914329,4.21133299156927,-74.6379255034983
18.3358970760641,2.65955952321557,-74.5495914798011
19.6583863466725,1.41671452999082,-74.4481346991086
20.7801405521435,0.706268350560866,-74.648441430884
21.9195838250656,1.10585743131713,-75.0436526106083
23.0902692529383,1.84052332573424,-75.3108044123454
24.2495813191191,2.39180590956185,-75.7472744418902
25.6269475123433,2.25187200776737,-76.478118236132
26.9214832862046,0.830570879139316,-77.064554507805
27.9428301518659,-0.976470402949955,-77.682495093131
28.6831773735652,-2.90341740381796,-78.4523925520228
29.2308684679959,-4.78501846508309,-79.2850376496367
29.5324613780754,-6.70082686429923,-80.0762547539023
29.5586744066567,-8.49260617718917,-81.197784830368
28.8416792871858,-9.18337219443938,-83.1128560759577
27.9935334580309,-10.0185074960614,-85.0456498898197
26.6598919063539,-10.9926643721848,-87.1296236749737
25.082109445877,-12.2355420678739,-89.1743243165059
23.6395986280445,-13.4038736383269,-91.2189784352636
22.2803135232747,-14.2329241431516,-93.3050692454798
20.693978846223,-14.8185112994299,-95.3577076933194
18.6318371255337,-15.0170543676483,-97.4726869831802
16.4313173929807,-14.7427386007804,-99.6070293166891
14.5244725280575,-12.8898848107283,-101.744631941258
13.697259616713,-10.721283459482,-103.382819854515
13.0206338552628,-8.48590729326742,-104.965167201527
12.4689570725768,-6.14394966824514,-106.601039599013
12.011586403002,-3.87009987614767,-108.271369873415
11.7092005953121,-1.90976390189478,-110.022543264495
10.5043587133125,-1.04355054270695,-111.860197085702
9.45393251877857,0.0740822263528275,-113.445965378832
9.07968254911838,1.70246769198093,-114.721149004486
9.09179247127053,3.86431604854273,-115.657797513819
9.53665575438287,6.37042723166671,-116.242281564309
11.0509041390213,9.89544110995369,-116.805980384107
12.521125035831,13.1781761953308,-117.407809415029
13.627702270931,15.7964051161166,-118.144891814445
13.9577279520114,17.7339144348683,-119.123639832122
12.7673666487039,18.8994889632118,-120.555260997441
10.8508457542967,19.2004749795112,-121.057273036153
8.93479019739143,19.6192426204127,-121.423088089204
7.43847012621824,20.2939935210193,-121.657290831606
6.52527408829076,21.311319407958,-121.825927075592
6.3727864826235,22.876893736324,-122.094237420055
6.41569869681961,24.8125792894577,-122.573441020064
6.34412039425918,26.9233131194685,-123.321052997407
6.04799852002973,29.0569934380769,-124.357625042659
5.55145539005639,31.1050116609345,-125.686416855151
4.69572996152523,33.082551927183,-127.339017952733
3.6478154411263,34.9415390295947,-129.008625885836
2.4142878727339,36.7272311902433,-130.59425641811
1.07605860220947,38.4497699450377,-131.921065520307
-0.362456548688069,40.0358539983703,-132.815127726028
-1.77490465077466,41.465603854035,-133.418435795837
-3.25709318529159,42.8007238730792,-133.768647220577
-4.87970153965859,44.203497206654,-134.259440429135
-6.74441421736275,45.8785470053335,-135.160958429888
-8.80918307727491,47.8773182149984,-136.482081205909
-10.9019072107427,50.0409082568032,-138.008240389426
-12.7996561189921,52.2952114070316,-139.767954258268
-14.509619689639,54.579813035445,-141.581978711658
-16.4673991399352,56.8733757801708,-142.954218986711
-18.3189473747246,58.9652789785963,-144.091911209386
-20.1140552299524,60.7618143058668,-144.984401529592
-24.2033810425773,62.9045271495126,-144.351950574517
-27.985714814224,64.8996851616559,-144.103637211672
-30.9589342787931,66.4428873436884,-144.546086284479
-32.817433543526,67.2415855182273,-145.869379064315
-33.618137155065,67.1539412260749,-147.875761332917
-33.7228422340693,66.1908386348396,-150.133535528128
-33.6219165544851,64.3714789719497,-152.061447557449
-33.5574344628307,61.8761704039894,-153.274879322014
-33.4404112489059,58.8957387137645,-153.90349271912
-33.2885448142727,55.6972490395237,-154.082917285852
-32.9632506446462,52.3207484810223,-154.264794506807
-32.5302616111156,49.0041538144526,-154.416786907397
-31.7803373902182,45.5515055787278,-154.929026023539
-30.9982456835301,41.9621180846303,-155.806422476148
-30.3245903219704,38.1699936567201,-157.009943212996
-29.8991172981435,34.3488279087701,-158.120122245149
-29.6139935415214,30.7282079366364,-158.792507087961
-29.337885560509,27.304386086148,-158.948893073347
-28.961371500214,24.2350413496963,-158.616942041069
-28.3567213916846,21.542312451631,-157.845659436368
-27.5934764048336,19.5503815598998,-156.637668422094
-26.6095525916057,18.4934143474247,-155.143023654891
-24.9873805089339,18.0876413788007,-154.020454873355
-23.0261592395766,17.5424773032286,-153.270596855077
-21.1663992781387,16.8840201190224,-152.722484546346
-19.4194159948027,15.9451797072668,-152.171459984893
-17.8926878514635,14.5294570946452,-151.438109698671
-16.6826387100817,12.5569658836583,-150.480732905523
-15.798895101726,10.0930556410307,-149.34213249545
-15.2472764184166,7.35328209262926,-148.156550217131
-14.8811798881065,4.56408948714959,-146.990142782623
-14.9848993426227,1.77836217121253,-145.915648054564
-15.7676403128707,-0.972509452517773,-145.181159206584
-16.6300593174955,-3.42086418945274,-144.481357698687
-16.8508310520838,-6.21564527534077,-142.76018607315
-15.3689732835099,-8.35674976127636,-140.397569902995
-13.6615066504615,-10.2874172868104,-137.748727204362
-11.5657677014675,-12.2222193411978,-134.612753183347
-8.94020067421186,-14.1877481707475,-130.774634287447
-6.32379013632168,-16.4745593913095,-126.704771967313
-4.72742379844577,-18.7875720315814,-123.247898885555
-3.13913011894952,-20.7806855094609,-120.023400586527
-1.34697999745548,-22.2696807225595,-116.834481470655
0.550244238396182,-23.0869956800233,-113.833631445974
2.75076570184675,-22.7573811938681,-110.687158313121
5.52047387356547,-22.2473017044394,-106.658876132093
7.3529454141704,-21.7972635775517,-103.529768719386
9.44362510801831,-20.5221700493687,-100.836304923573
10.4700021530782,-18.9508042306388,-99.4836893726127
10.5014203106895,-17.9790968061868,-98.7823816470127
11.0321132098277,-18.0414224346762,-97.4691869086689
11.1513552055597,-17.9050544228128,-96.5508496777395
11.2746326031212,-17.107694104226,-95.7758307311477
11.8243337480771,-15.4895745710453,-94.9383262612695
12.6235083616383,-13.2697960462622,-94.0083738588047
13.5992631483457,-9.51253990409171,-93.0810451920113
13.8923341805186,-5.76056473847256,-92.6235120917939
13.8878291101374,-2.44884174607197,-92.4685319518857
13.7732905833308,0.376340306101948,-92.6234858355031
14.2638274116528,2.09489065337975,-92.7253926802544
14.5474486152612,3.23520139403544,-93.0017833837911
13.7375846490452,3.71950289181526,-94.1380767481161
13.3369353205411,3.74320131277346,-94.8452135842803
13.5929194857441,4.24683911041471,-95.4043962253
13.9131043096403,4.95333759361671,-96.0974931111675
13.6514792619732,6.08519331097918,-97.4406021118474
12.8895574685155,6.92515118896965,-98.9654281706057
13.2284008273376,6.89033866337122,-100.125725540697
13.3449390780719,6.85982296701911,-101.65351016221
12.2805952643069,6.74724041103399,-103.590020019176
11.9732330810359,5.55593456269381,-105.288881981732
11.7246122691755,4.61047712499343,-106.890996487425
10.9877927505099,3.75147864152256,-108.924650909606
9.523674553232,2.72685853383547,-110.994183869391
7.74579909911118,2.24590680024161,-113.203989663445
5.79438278857545,2.39865058305575,-115.415485445551
3.78760886820782,3.0302350083358,-117.430344885613
1.75305210612957,3.80010450441844,-119.303164315841
-0.340948494156381,4.49948033176753,-121.1113590552
-2.48368181387026,4.78999297758877,-122.896759759802
-4.76931715093276,4.77473757747562,-124.616264503246
-7.25646165794541,4.72713741119978,-126.160920595369
-9.89457022623717,4.78566140283542,-127.446571034122
-12.6560078954544,5.12261195217202,-128.443008649824
-15.4717663296222,5.68904996491634,-129.052121406551
-18.1770940770604,6.44282291485581,-129.240522193541
-20.680671418875,7.29173172487712,-129.019719581866
-22.8762360613264,8.00974665905294,-128.46753742744
-24.8135598268969,8.51432046003244,-127.77061935593
-26.6030542055053,8.80682313552111,-126.905674969686
-28.3547874019104,9.00766162800938,-125.827261461326
-30.0923468043202,9.23745054419816,-124.54810715421
-31.8203250256599,9.56083608396426,-123.061676308601
-33.4859893696658,10.1510469202877,-121.414796949029
-35.0531662573274,11.1446328728751,-119.697187471407
-36.3301532845399,12.3903418566074,-117.836266142168
-37.136129525446,13.7571461896753,-115.93581305507
-37.4676575104257,14.970818615776,-114.148135743439
-37.3063105034008,15.8042101380277,-112.89491101373
-36.6705057114842,16.2002674775199,-112.109011097692
-35.5818982830335,16.2375129641458,-111.74362937377
-34.0745664819578,15.8252068947526,-111.581022540939
-32.2711589621934,14.9502939921943,-111.542777378601
-30.2490984187504,13.9651904193015,-111.408847149294
-28.1018159735613,13.2502502943789,-111.158636820751
-25.8495417515388,12.7765520772315,-110.797488458577
-23.629027417995,12.6002117348404,-110.293931036635
-21.3722302476525,12.4854644106263,-109.742281563196
-19.1705770815272,12.4071554412655,-109.051323099117
-16.9205831431814,11.9798713681807,-108.335905938168
-14.7529385870968,11.2777702248424,-107.5768612016
-12.6163995650568,10.1491612964225,-106.930068598181
-10.5198891357441,8.48365216689191,-106.237233364683
-8.44094778827301,6.77491273782545,-105.430379883793
-6.35532366835459,5.19439979750686,-104.515411453604
-4.1247136126198,3.97624477038061,-103.461308116568
-1.84304185803495,3.15892365355494,-102.231083814582
0.559705214479728,2.69078938454696,-100.85140539729
2.99121926617774,2.55440904522355,-99.3636551930721
5.3993643082347,2.42031138160988,-97.8666586365544
7.80062193783285,1.86699990135984,-96.3680477518593
10.1549148279314,0.663613070424587,-94.9169033151651
12.327407606376,-1.26405467229182,-93.5532554431932
14.1917573105037,-3.47312270868823,-92.3685121595986
15.9980656027047,-5.53928243127899,-91.286974226144
17.7817828156863,-7.16323474515498,-90.2536920692035
19.5376913794282,-8.41569493844888,-89.1640666936576
21.1400038395354,-9.39486460813012,-88.1730929539246
22.5439340585015,-9.09550737488878,-87.590111329242
23.9182667045843,-8.62228135196499,-86.932019255319
25.1048189282539,-8.35761554595577,-86.5216582600325
26.1371035475176,-8.44422492373426,-86.6105869913464
27.2469432440541,-9.77023380886473,-87.0788075830808
28.2313944282074,-11.5959684739502,-87.5248674287091
29.0338179628062,-13.5010797021861,-88.202824081273
29.5864395917286,-15.4014100608413,-88.9749919480513
29.7211625796849,-17.419764313312,-89.6652460838357
29.3829332658025,-19.1158884369477,-90.7562329515373
28.6614095689882,-19.9123028172397,-92.5455788297578
27.9923594714323,-19.7877522450606,-94.439545658419
26.8362699977637,-19.8583491541939,-96.7008948432979
25.3131879629895,-19.8745032428854,-99.2318540596012
24.1289065883389,-19.466942017852,-101.915843228396
21.9755840656995,-19.5771215786515,-105.115844487859
19.7446275696842,-20.104902265609,-108.085825492712
17.5242009977639,-20.3875175649341,-110.948742093489
15.2657220042519,-20.128425601145,-113.776029147383
13.0151172560787,-19.5336183622296,-116.378391804824
11.1763607165036,-18.8368384374963,-118.604298171116
10.1856300924765,-16.7915914234658,-120.573521640257
9.25430343602663,-14.4874620461302,-122.453587260519
8.45443820422866,-12.046042584983,-124.270659149338
7.70990806101521,-9.68286909089316,-126.18106344474
7.46547271180785,-7.76969802968708,-127.879560859454
7.4812501034443,-6.15123615717289,-129.569551762244
6.3188974069291,-4.93525810197823,-131.743926295703
5.40171881905222,-3.72122761938645,-133.358916198511
4.9772388528232,-2.26256603731695,-134.356698513606
5.49131183982324,-0.778360673573844,-134.788555751101
7.14450004577114,1.43094017791102,-135.092319540337
9.22962472488097,3.99306421227363,-135.596866537521
11.3599384187181,6.66352390450771,-136.496667101796
13.3884013962535,8.93147673238358,-137.678956371584
15.0066549138919,10.6903474254522,-139.023435592483
15.9965899352642,12.0726627075326,-140.546409142347
15.8883513876998,12.8138084405434,-141.831174359637
15.0122611931561,13.5749402294233,-143.013655653479
13.6619007608075,14.4202032399551,-144.094791015947
12.2900642660606,15.4635755195406,-145.085628659533
10.987436443504,16.7870374561383,-146.104889313192
9.81876717642251,18.4927798488045,-147.382132926149
8.80897307135344,20.5445811501169,-149.015180834356
7.87082454817685,22.970705878796,-151.026095330647
6.97981294345178,25.5921057429161,-153.251697290791
6.1212194215535,28.4511648720399,-155.621576603901
5.27588143315541,31.4461825676314,-157.989555407726
4.5718801399302,34.5960865370607,-160.379426147588
4.05444388131942,37.8573785564982,-162.837681442167
4.0908848415785,41.1553815446872,-165.796446532096
4.27223435653546,44.3383074908914,-169.001932571401
