-26.1190477420627,-7.48486871556071,84.819767410683
-26.3818335320045,-6.89667849004172,85.0726598841255
-26.9395450279255,-6.49603624956459,85.5834570764908
-27.4510466766372,-6.07791410560518,86.0514575351615
-27.7827014837012,-5.67695304666725,86.2317845651889
-27.7926966479505,-5.26974839786574,85.9468612512338
-27.5108087686098,-5.23662007229435,85.1619928031033
-27.4273169592662,-5.7952911135944,84.437058008437
-26.9178824497883,-6.19207342040888,83.3735370685639
-26.3965583817876,-6.33139828716416,82.4263578466073
-25.8071449024754,-6.70716343812081,81.4747842712523
-25.4296294453425,-7.37856754152101,80.7660493076788
-24.782936801823,-7.61992929270197,79.910820661556
-24.1488763265104,-7.90868062263787,79.1567335277226
-23.5900291048888,-8.22428403979028,78.3855527462455
-23.6140747817432,-8.77576082688662,77.8320359032158
-24.1969584509614,-9.17168275688336,77.7544496240517
-24.7373353320772,-9.43623116933168,77.606381878307
-25.0554560081907,-9.79296124017876,77.1842020612818
-25.1863158110442,-10.2695095567533,76.6360716047257
-25.4076658645098,-10.7448336233604,76.2320864248742
-25.3388407828327,-11.0324009188167,75.5012273334307
-25.3705023385383,-11.3075247637887,74.8544922671066
-25.2050510314106,-11.4859607094037,74.0804652749315
-25.137925834318,-11.3637820908674,73.4982077986854
-24.9554137868689,-10.9839266830628,72.941971565175
-24.2968154044144,-10.5202368878344,72.1650796795419
-23.3120770780082,-10.1131771446541,71.4828214635752
-22.5236270362528,-10.3625075717101,70.4689725661577
-21.7351128236473,-10.6608545248571,69.5213461945622
-21.0255382443648,-11.0146252604017,68.6355481111847
-20.4090227112338,-11.3649785964814,67.7920918516795
-19.8931274311961,-11.6364280810699,67.0088805327104
-19.489026747136,-12.0159991583729,66.4142475959177
-18.8862019609959,-12.1277603026216,65.8057360404123
-18.3179424708658,-12.068964572658,65.1687838374617
-17.8344949011775,-12.059427592356,64.5758279195653
-17.4017214957976,-12.1153701996325,64.0531264333755
-16.9029745317987,-11.9870384875506,63.5595566487903
-16.4562746907123,-11.8258629680915,63.1483151168286
-16.1300066216025,-11.5887140062955,62.7203756284168
-16.0472762561601,-11.4459966558876,62.3544433415744
-15.678502443622,-11.1965295310789,61.9923458495878
-15.075539798366,-10.8317129394764,61.6867821664216
-14.496832687654,-10.6183533772791,61.5013946068457
-13.9871495071376,-10.4223072253664,61.2036156786044
-13.5782094189092,-10.2967007436936,60.8236885307597
-13.2980178998525,-10.2258519385069,60.4805618692443
-13.2938873408783,-10.1668397265521,60.2638009398933
-13.444887638489,-9.89478822594589,60.0549963347599
-13.721915951857,-9.71926933012968,59.845414222406
-14.3575516729116,-9.81561176441534,59.6584048747825
-14.9094098608523,-9.92894885083255,59.4590450912883
-15.2239680361377,-9.99003017040489,59.226425504309
-15.3714462862811,-9.94967137670823,58.9567464257473
-15.6291254773493,-9.81268829418584,58.7435348443556
-15.6536775492582,-9.49454993708705,58.4910325069653
-15.1206736306532,-9.3245828069306,58.2459622557342
-14.42335939682,-9.04322127059624,58.0611108657316
-13.7462878562962,-8.81972083270874,57.8566429902251
-13.174886343769,-8.75676290729564,57.6480704396284
-12.8906651088242,-8.6986876043201,57.4326304088949
-12.7926050757967,-8.41829356777276,57.1967591038555
-12.9986055600792,-8.01693926631579,56.9387742075861
-13.1822956539969,-7.63770843015718,56.6391275863794
-13.503720563486,-7.38559472984806,56.3506033802739
-14.1995817284394,-7.09022363129001,55.9903192277649
-15.1049844275789,-6.97039767779397,55.7146985396415
-15.5687219760425,-6.90213073959398,55.4894605790398
-15.2600169911519,-6.50102160105057,55.3340632917965
-15.0903968926792,-6.25135669079522,55.1071209258386
-15.0921949878477,-6.50074532098401,54.978096306983
-14.9962764424083,-6.29696167116409,54.7569017016565
-15.0980693956933,-5.71098146102264,54.6004618685524
-15.1770842909251,-5.13423699124032,54.3312773244122
-15.2859459507807,-4.68851660116253,54.0535497707693
-15.4728773602932,-4.09178187879999,53.6052417292228
-15.9470069795284,-3.64265099756262,53.1464674407165
-16.2458382699417,-3.22566279292217,52.7084793438115
-16.641503641457,-3.00080671502614,52.4257611188814
-16.8763956210568,-2.8843597365742,52.1359454061798
-17.1514163394295,-3.01766888301258,51.9036303224477
-17.4041290826307,-3.2103460017127,51.7452484267681
-17.57104275234,-3.30937135817531,51.663713545699
-17.5966682230987,-3.19540903785369,51.7264771489413
-17.6779920644179,-2.68691920628954,51.7140483275052
-17.870603606903,-2.0238801700301,51.6928365222714
-18.0504535075921,-2.11677492535363,51.6530927245393
-18.3186612515454,-2.7585064363217,51.6745322540351
-18.6159203650342,-3.39157393996234,51.6802956927221
-18.8394859668708,-4.00130642684686,51.8766358447325
-18.6935537774839,-4.09228015954114,52.0751914129919
-18.7579654889174,-4.03150454270816,52.5728242241196
-18.9245704414306,-3.85126628924888,53.1032264791285
-19.358898940923,-3.84364733789268,53.791181534492
-19.8223639726511,-4.03682220305236,54.4218548750354
-20.2643808504182,-4.42380083889844,55.0438103957238
-20.6880784522264,-5.08083695048298,55.5442098121831
-21.1156252050266,-5.79631035907426,56.0344860431001
-21.6107666321121,-6.45445877285177,56.6798261189869
-22.0382067719994,-7.0750053201034,57.3440461477101
-22.4093439259934,-7.68756043172307,57.9584672837083
-22.7637287957017,-8.23965206041758,58.5569086023184
-23.1626523281256,-8.69245793662902,59.1576408975817
-23.5743704148163,-9.05812314564663,59.7498104880247
-24.0241022799666,-9.28843013687507,60.3617462067662
-24.4628827273231,-9.40093073964137,60.9536426778505
-24.8814719031636,-9.47803965513019,61.4780289398445
