Training on single GPU.
|======================================================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Validation  |  Mini-batch  |  Validation  |  Base Learning  |
|         |             |   (hh:mm:ss)   |   Accuracy   |   Accuracy   |     Loss     |     Loss     |      Rate       |
|======================================================================================================================|
|       1 |           1 |       00:00:00 |       12.50% |       37.50% |       1.9821 |       2.0269 |          0.0010 |
|       4 |          16 |       00:00:01 |       50.00% |       50.00% |       1.6897 |       1.8424 |          0.0010 |
|       8 |          32 |       00:00:03 |       87.50% |       50.00% |       0.9759 |       1.1971 |          0.0010 |
|      12 |          48 |       00:00:04 |      100.00% |       62.50% |       0.4960 |       0.9005 |          0.0001 |
|      13 |          50 |       00:00:05 |      100.00% |              |       0.4103 |              |          0.0001 |
|      16 |          64 |       00:00:06 |       75.00% |       62.50% |       0.4887 |       0.8290 |          0.0001 |
|      20 |          80 |       00:00:07 |      100.00% |       62.50% |       0.3234 |       0.7630 |          0.0001 |
|      24 |          96 |       00:00:09 |      100.00% |       62.50% |       0.3628 |       0.7587 |      1.0000e-05 |
|      25 |         100 |       00:00:09 |       87.50% |              |       0.5015 |              |      1.0000e-05 |
|      28 |         112 |       00:00:10 |       75.00% |       62.50% |       0.6392 |       0.7516 |      1.0000e-05 |
|      32 |         128 |       00:00:11 |       75.00% |       62.50% |       0.4871 |       0.7503 |      1.0000e-06 |
|      36 |         144 |       00:00:13 |       87.50% |       62.50% |       0.4263 |       0.7503 |      1.0000e-06 |
|      38 |         150 |       00:00:13 |       87.50% |              |       0.5869 |              |      1.0000e-06 |
|      40 |         160 |       00:00:14 |       87.50% |       62.50% |       0.4908 |       0.7499 |      1.0000e-06 |
|      44 |         176 |       00:00:16 |       75.00% |       62.50% |       0.5660 |       0.7498 |      1.0000e-07 |
|      48 |         192 |       00:00:17 |       87.50% |       62.50% |       0.5418 |       0.7498 |      1.0000e-07 |
|      50 |         200 |       00:00:18 |       75.00% |              |       0.5645 |              |      1.0000e-07 |
|      52 |         208 |       00:00:18 |       87.50% |       62.50% |       0.4299 |       0.7498 |      1.0000e-08 |
|      56 |         224 |       00:00:20 |       87.50% |       62.50% |       0.4339 |       0.7498 |      1.0000e-08 |
|      60 |         240 |       00:00:21 |       87.50% |       62.50% |       0.5266 |       0.7498 |      1.0000e-08 |
|      63 |         250 |       00:00:22 |      100.00% |              |       0.3710 |              |      1.0000e-09 |
|      64 |         256 |       00:00:23 |       87.50% |       62.50% |       0.5702 |       0.7498 |      1.0000e-09 |
|      68 |         272 |       00:00:24 |       87.50% |       62.50% |       0.5546 |       0.7498 |      1.0000e-09 |
|      72 |         288 |       00:00:26 |       87.50% |       62.50% |       0.7571 |       0.7498 |      1.0000e-10 |
|      75 |         300 |       00:00:27 |       87.50% |              |       0.5577 |              |      1.0000e-10 |
|      76 |         304 |       00:00:27 |      100.00% |       62.50% |       0.3543 |       0.7498 |      1.0000e-10 |
|      80 |         320 |       00:00:28 |       87.50% |       62.50% |       0.5266 |       0.7498 |      1.0000e-10 |
|      84 |         336 |       00:00:30 |       87.50% |       62.50% |       0.4567 |       0.7498 |      1.0000e-11 |
|      88 |         350 |       00:00:31 |      100.00% |              |       0.3225 |              |      1.0000e-11 |
|      88 |         352 |       00:00:31 |       87.50% |       62.50% |       0.6219 |       0.7498 |      1.0000e-11 |
|      92 |         368 |       00:00:33 |       87.50% |       62.50% |       0.4601 |       0.7498 |      1.0000e-12 |
|      96 |         384 |       00:00:34 |       75.00% |       62.50% |       0.4486 |       0.7498 |      1.0000e-12 |
|     100 |         400 |       00:00:36 |       75.00% |       62.50% |       0.7113 |       0.7498 |      1.0000e-12 |
|======================================================================================================================|
